#####################################################################
# Alchemist log file - simulation started at: 2020-01-23T15:02+0000 #
#####################################################################
# seed = 0.0, meanTaskSize = 100, smoothing = 0.3, grain = 1300.0, peakFrequency = 0.3
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0017826406940806 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0017826406940804 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0017826406940804 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.00178264069408 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.00178264069408 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.00178264069408 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.00178264069408 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.001782640694081 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.001782640694081 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.001782640694081 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.001782640694081 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.001782640694081 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.001782640694081 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.001782640694081 0.0 0.0 1.0 135.0 14231.839999999998 14229.651851851839 14232.777777777797 
15.001782640694081 0.0 0.0 1.0 135.0 14231.183555555575 14229.651851851839 14232.777777777797 
16.00178264069408 0.0 0.0 1.0 135.0 14230.724044444443 14229.651851851839 14232.777777777797 
17.00178264069408 0.0 0.0 2.0 135.0 14230.40238666667 14229.651851851839 14232.777777777797 
18.00178264069408 1.0 0.0 1.0 135.0 14224.892781777782 14212.037037037013 14232.777777777797 
19.00178264069408 2.0 0.0 0.0 135.0 14226.320502799994 14229.651851851839 14232.777777777797 
20.00178264069408 2.0 0.0 0.0 135.0 14228.257685293318 14232.777777777797 14232.777777777797 
21.00178264069408 2.0 0.0 0.0 135.0 14229.613713038694 14232.777777777797 14232.777777777797 
22.00178264069408 2.0 0.0 1.0 135.0 14230.562932460392 14232.777777777797 14232.777777777797 
23.00178264069408 2.0 0.0 2.0 135.0 14230.289608277828 14229.651851851839 14232.777777777797 
24.00178264069408 2.0 0.0 2.0 135.0 14229.16050357223 14226.525925925918 14232.777777777797 
25.00178264069408 2.0 0.0 2.0 135.0 14228.37013027834 14226.525925925918 14232.777777777797 
26.00178264069408 2.0 0.0 2.0 135.0 14227.81686897262 14226.525925925918 14232.777777777797 
27.00178264069408 2.0 0.0 2.0 135.0 14227.429586058615 14226.525925925918 14232.777777777797 
28.00178264069408 2.0 0.0 3.0 135.0 14227.15848801881 14226.525925925918 14232.777777777797 
29.00178264069408 3.0 0.0 2.0 134.0 14226.030941613166 14223.400000000001 14232.777777777797 
30.00178264069408 3.0 0.0 2.0 133.0 14226.17943690703 14226.525925925918 14232.777777777797 
31.00178264069408 3.0 0.0 2.0 133.0 14226.283383612674 14226.525925925918 14232.777777777797 
32.00178264069408 4.0 0.0 1.0 133.0 14226.356146306649 14226.525925925918 14232.777777777797 
33.00178264069408 5.0 0.0 0.0 134.0 14227.344857970185 14229.651851851839 14232.777777777797 
34.00178264069408 5.0 0.0 0.0 135.0 14228.974733912486 14232.777777777797 14232.777777777797 
35.00178264069408 5.0 0.0 0.0 135.0 14230.115647072076 14232.777777777797 14232.777777777797 
36.00178264069408 5.0 0.0 1.0 135.0 14230.914286283785 14232.777777777797 14232.777777777797 
37.00178264069408 5.0 0.0 1.0 135.0 14230.53555595422 14229.651851851839 14232.777777777797 
38.00178264069408 5.0 0.0 1.0 135.0 14230.270444723472 14229.651851851839 14232.777777777797 
39.00178264069408 5.0 0.0 1.0 135.0 14230.08486686198 14229.651851851839 14232.777777777797 
40.00178264069408 5.0 0.0 1.0 135.0 14229.954962358954 14229.651851851839 14232.777777777797 
41.00178264069408 5.0 0.0 1.0 135.0 14229.864029206848 14229.651851851839 14232.777777777797 
42.00178264069408 5.0 0.0 1.0 135.0 14229.800376000323 14229.651851851839 14232.777777777797 
43.00178264069408 5.0 0.0 1.0 134.0 14229.755818755766 14229.651851851839 14232.777777777797 
44.00178264069408 5.0 0.0 1.0 134.0 14229.724628684626 14229.651851851839 14232.777777777797 
45.00178264069408 5.0 0.0 1.0 134.0 14229.702795634801 14229.651851851839 14232.777777777797 
46.00178264069408 5.0 0.0 1.0 134.0 14229.687512499902 14229.651851851839 14232.777777777797 
