#####################################################################
# Alchemist log file - simulation started at: 2020-02-14T18:30+0000 #
#####################################################################
# longseed = 41.0, meanTaskSize = 1, peakFrequency = 0.01
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0041046746626832 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.004104674662683 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.004104674662683 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.004104674662683 1.0 0.0 0.0 135.0 14232.465185185178 14229.651851851839 14232.777777777797 
16.004104674662685 1.0 0.0 0.0 135.0 14232.496444444467 14232.777777777797 14232.777777777797 
17.004104674662685 1.0 0.0 0.0 135.0 14232.524577777745 14232.777777777797 14232.777777777797 
18.004104674662685 1.0 0.0 0.0 135.0 14232.549897777782 14232.777777777797 14232.777777777797 
19.004104674662685 1.0 0.0 0.0 135.0 14232.572685777786 14232.777777777797 14232.777777777797 
20.004104674662685 1.0 0.0 1.0 135.0 14232.593194977784 14232.777777777797 14232.777777777797 
21.004104674662685 2.0 0.0 0.0 135.0 14232.299060665204 14229.651851851839 14232.777777777797 
22.004104674662685 2.0 0.0 0.0 135.0 14232.346932376411 14232.777777777797 14232.777777777797 
23.004104674662685 2.0 0.0 0.0 135.0 14232.390016916572 14232.777777777797 14232.777777777797 
24.004104674662685 2.0 0.0 0.0 135.0 14232.428793002697 14232.777777777797 14232.777777777797 
25.004104674662685 2.0 0.0 0.0 135.0 14232.463691480192 14232.777777777797 14232.777777777797 
26.004104674662685 2.0 0.0 0.0 135.0 14232.495100109949 14232.777777777797 14232.777777777797 
27.004104674662685 2.0 0.0 0.0 135.0 14232.523367876745 14232.777777777797 14232.777777777797 
28.004104674662685 2.0 0.0 0.0 135.0 14232.548808866832 14232.777777777797 14232.777777777797 
29.004104674662685 2.0 0.0 0.0 135.0 14232.571705757931 14232.777777777797 14232.777777777797 
30.004104674662685 2.0 0.0 0.0 135.0 14232.592312959903 14232.777777777797 14232.777777777797 
31.004104674662685 2.0 0.0 0.0 135.0 14232.610859441707 14232.777777777797 14232.777777777797 
32.004104674662685 2.0 0.0 1.0 135.0 14232.627551275325 14232.777777777797 14232.777777777797 
33.004104674662685 3.0 0.0 0.0 135.0 14232.329981332972 14229.651851851839 14232.777777777797 
34.004104674662685 3.0 0.0 0.0 135.0 14232.374760977444 14232.777777777797 14232.777777777797 
35.004104674662685 3.0 0.0 0.0 135.0 14232.415062657488 14232.777777777797 14232.777777777797 
36.004104674662685 3.0 0.0 0.0 135.0 14232.451334169515 14232.777777777797 14232.777777777797 
37.004104674662685 3.0 0.0 0.0 135.0 14232.483978530308 14232.777777777797 14232.777777777797 
38.004104674662685 3.0 0.0 0.0 135.0 14232.51335845509 14232.777777777797 14232.777777777797 
39.004104674662685 3.0 0.0 0.0 135.0 14232.53980038736 14232.777777777797 14232.777777777797 
40.004104674662685 3.0 0.0 0.0 135.0 14232.56359812639 14232.777777777797 14232.777777777797 
41.004104674662685 3.0 0.0 0.0 135.0 14232.585016091503 14232.777777777797 14232.777777777797 
42.004104674662685 3.0 0.0 0.0 135.0 14232.604292260157 14232.777777777797 14232.777777777797 
43.004104674662685 3.0 0.0 0.0 135.0 14232.621640811933 14232.777777777797 14232.777777777797 
44.004104674662685 3.0 0.0 0.0 135.0 14232.637254508509 14232.777777777797 14232.777777777797 
45.004104674662685 3.0 0.0 0.0 135.0 14232.651306835412 14232.777777777797 14232.777777777797 
46.004104674662685 3.0 0.0 0.0 135.0 14232.663953929661 14232.777777777797 14232.777777777797 
47.004104674662685 3.0 0.0 0.0 135.0 14232.675336314496 14232.777777777797 14232.777777777797 
48.004104674662685 3.0 0.0 0.0 135.0 14232.685580460799 14232.777777777797 14232.777777777797 
49.004104674662685 3.0 0.0 0.0 135.0 14232.694800192516 14232.777777777797 14232.777777777797 
50.004104674662685 3.0 0.0 0.0 135.0 14232.703097951024 14232.777777777797 14232.777777777797 
51.004104674662685 3.0 0.0 0.0 135.0 14232.710565933696 14232.777777777797 14232.777777777797 
52.004104674662685 3.0 0.0 0.0 135.0 14232.717287118132 14232.777777777797 14232.777777777797 
53.004104674662685 3.0 0.0 0.0 135.0 14232.723336184079 14232.777777777797 14232.777777777797 
54.004104674662685 3.0 0.0 0.0 135.0 14232.728780343465 14232.777777777797 14232.777777777797 
55.004104674662685 3.0 0.0 0.0 135.0 14232.733680086863 14232.777777777797 14232.777777777797 
56.004104674662685 3.0 0.0 0.0 135.0 14232.738089855959 14232.777777777797 14232.777777777797 
57.004104674662685 3.0 0.0 0.0 135.0 14232.742058648138 14232.777777777797 14232.777777777797 
58.004104674662685 3.0 0.0 0.0 135.0 14232.745630561098 14232.777777777797 14232.777777777797 
59.004104674662685 3.0 0.0 0.0 135.0 14232.748845282778 14232.777777777797 14232.777777777797 
60.004104674662685 3.0 0.0 0.0 135.0 14232.751738532274 14232.777777777797 14232.777777777797 
